1.62577 3.77777 1.04534
1.64148 3.77777 1.04717
1.65719 3.77777 1.04901
1.6729 3.77777 1.05085
1.68861 3.77777 1.05268
1.70431 3.77777 1.05448
1.72002 3.77777 1.05624
1.73573 3.77777 1.05795
1.75144 3.77777 1.05959
1.76715 3.77777 1.06115
1.78285 3.77777 1.06263
1.79856 3.77777 1.06402
1.81427 3.77777 1.06532
1.82998 3.77777 1.06652
1.84569 3.77777 1.06762
1.86139 3.77777 1.06862
1.8771 3.77777 1.06953
1.89281 3.77777 1.07035
1.90852 3.77777 1.07108
1.92423 3.77777 1.07173
1.93993 3.77777 1.07232
1.95564 3.77777 1.07286
1.97135 3.77777 1.07334
1.98706 3.77777 1.0738
2.00277 3.77777 1.07424
2.01847 3.77777 1.07469
2.03418 3.77777 1.07517
2.04989 3.77777 1.07571
2.0656 3.77777 1.07636
2.08131 3.77777 1.07719
2.09701 3.77777 1.07831
2.11272 3.77777 1.0799
2.12843 3.77777 1.08226
2.14414 3.77777 1.08587
2.15984 3.77777 1.0915
2.17555 3.77777 1.1004
2.19126 3.77777 1.11451
2.20697 3.77777 1.1367
2.22268 3.77777 1.17099
2.23838 3.77777 1.22242
2.25409 3.77777 1.29617
2.2698 3.77777 1.39586
2.28551 3.77777 1.52105
2.30122 3.77777 1.66559
2.31692 3.77777 1.81822
2.33263 3.77777 1.96573
2.34834 3.77777 2.09714
2.36405 3.77777 2.2064
2.37976 3.77777 2.29225
2.39546 3.77777 2.35681
2.41117 3.77777 2.40376
2.42688 3.77777 2.43713
2.44259 3.77777 2.46048
2.4583 3.77777 2.47675
2.474 3.77777 2.48833
2.48971 3.77777 2.49685
2.50542 3.77777 2.50342
2.52113 3.77777 2.50876
2.53684 3.77777 2.51332
2.55254 3.77777 2.51735
2.56825 3.77777 2.52097
2.58396 3.77777 2.52422
2.59967 3.77777 2.52707
2.61538 3.77777 2.52946
2.63108 3.77777 2.5313
2.64679 3.77777 2.53251
2.6625 3.77777 2.53298
2.67821 3.77777 2.5326
2.69392 3.77777 2.53129
2.70962 3.77777 2.52895
2.72533 3.77777 2.52548
2.74104 3.77777 2.52083
2.75675 3.77777 2.51492
2.77246 3.77777 2.50771
2.78816 3.77777 2.49917
2.80387 3.77777 2.4893
2.81958 3.77777 2.47809
2.83529 3.77777 2.46559
2.851 3.77777 2.45184
2.8667 3.77777 2.43693
2.88241 3.77777 2.42094
2.89812 3.77777 2.40399
2.91383 3.77777 2.3862
2.92954 3.77777 2.36769
2.94524 3.77777 2.34862
2.96095 3.77777 2.32912
2.97666 3.77777 2.30931
2.99237 3.77777 2.28933
3.00807 3.77777 2.26929
3.02378 3.77777 2.24928
3.03949 3.77777 2.22938
3.0552 3.77777 2.20964
3.07091 3.77777 2.19011
3.08661 3.77777 2.17082
3.10232 3.77777 2.15176
3.11803 3.77777 2.13294
3.13374 3.77777 2.11433
3.14945 3.77777 2.0959
3.16515 3.77777 2.07762
3.18086 3.77777 2.05946
3.19657 3.77777 2.04136
3.21228 3.77777 2.0233
3.22799 3.77777 2.00524
3.24369 3.77777 1.98715
3.2594 3.77777 1.969
3.27511 3.77777 1.95078
3.29082 3.77777 1.93246
3.30653 3.77777 1.91404
3.32223 3.77777 1.89551
3.33794 3.77777 1.87687
3.35365 3.77777 1.85813
3.36936 3.77777 1.83929
3.38507 3.77777 1.82036
3.40077 3.77777 1.80137
3.41648 3.77777 1.78233
3.43219 3.77777 1.76325
3.4479 3.77777 1.74417
3.46361 3.77777 1.72511
3.47931 3.77777 1.70608
3.49502 3.77777 1.68713
3.51073 3.77777 1.66826
3.52644 3.77777 1.64952
3.54215 3.77777 1.63092
3.55785 3.77777 1.61248
3.57356 3.77777 1.59423
3.58927 3.77777 1.57619
3.60498 3.77777 1.55838
3.62069 3.77777 1.54081
3.63639 3.77777 1.52349
3.6521 3.77777 1.50641
3.66781 3.77777 1.4896
3.68352 3.77777 1.47304
3.69923 3.77777 1.45673
3.71493 3.77777 1.44067
3.73064 3.77777 1.42486
3.74635 3.77777 1.40928
3.76206 3.77777 1.39393
3.77777 3.77777 1.37879
3.79347 3.77777 1.36387
3.80918 3.77777 1.34913
3.82489 3.77777 1.33459
3.8406 3.77777 1.32022
3.8563 3.77777 1.30602
3.87201 3.77777 1.29198
3.88772 3.77777 1.27809
3.90343 3.77777 1.26435
3.91914 3.77777 1.25074
3.93484 3.77777 1.23728
3.95055 3.77777 1.22395
3.96626 3.77777 1.21076
3.98197 3.77777 1.19771
3.99768 3.77777 1.18482
4.01338 3.77777 1.17213
4.02909 3.77777 1.15968
4.0448 3.77777 1.14758
4.06051 3.77777 1.13601
4.07622 3.77777 1.1253
4.09192 3.77777 1.11604
4.10763 3.77777 1.10933
4.12334 3.77777 1.10709
4.13905 3.77777 1.1127
4.15476 3.77777 1.13187
4.17046 3.77777 1.17351
4.18617 3.77777 1.24997
4.20188 3.77777 1.37458
4.21759 3.77777 1.55519
4.2333 3.77777 1.78564
4.249 3.77777 2.04228
4.26471 3.77777 2.29125
4.28042 3.77777 2.5019
4.29613 3.77777 2.65503
4.31184 3.77777 2.75422
4.32754 3.77777 2.81136
4.34325 3.77777 2.83822
4.35896 3.77777 2.84452
4.37467 3.77777 2.83752
4.39038 3.77777 2.82242
4.40608 3.77777 2.80273
4.42179 3.77777 2.78076
4.4375 3.77777 2.75799
4.45321 3.77777 2.73533
4.46892 3.77777 2.71336
4.48462 3.77777 2.69239
4.50033 3.77777 2.6726
4.51604 3.77777 2.65404
4.53175 3.77777 2.63676
4.54746 3.77777 2.62074
4.56316 3.77777 2.60598
4.57887 3.77777 2.59247
4.59458 3.77777 2.58019
4.61029 3.77777 2.56914
4.626 3.77777 2.55928
4.6417 3.77777 2.55058
4.65741 3.77777 2.54297
4.67312 3.77777 2.53633
4.68883 3.77777 2.53055
4.70453 3.77777 2.52553
4.72024 3.77777 2.52112
4.73595 3.77777 2.51719
4.75166 3.77777 2.51358
4.76737 3.77777 2.51018
4.78307 3.77777 2.50686
4.79878 3.77777 2.50352
4.81449 3.77777 2.50006
4.8302 3.77777 2.49642
4.84591 3.77777 2.49252
4.86161 3.77777 2.48832
4.87732 3.77777 2.48376
4.89303 3.77777 2.47882
4.90874 3.77777 2.47344
4.92445 3.77777 2.46761
4.94015 3.77777 2.46127
4.95586 3.77777 2.4544
4.97157 3.77777 2.44695
4.98728 3.77777 2.43888
5.00299 3.77777 2.43012
5.01869 3.77777 2.42062
5.0344 3.77777 2.41033
5.05011 3.77777 2.39918
5.06582 3.77777 2.38711
5.08153 3.77777 2.37408
5.09723 3.77777 2.36006
5.11294 3.77777 2.34504
5.12865 3.77777 2.32904
5.14436 3.77777 2.31212
5.16007 3.77777 2.29436
5.17577 3.77777 2.27591
5.19148 3.77777 2.25694
5.20719 3.77777 2.23765
5.2229 3.77777 2.2183
5.23861 3.77777 2.19914
5.25431 3.77777 2.18044
5.27002 3.77777 2.16247
5.28573 3.77777 2.14546
5.30144 3.77777 2.12963
5.31715 3.77777 2.11517
5.33285 3.77777 2.10221
5.34856 3.77777 2.09084
5.36427 3.77777 2.08111
5.37998 3.77777 2.07305
5.39569 3.77777 2.06662
5.41139 3.77777 2.06178
5.4271 3.77777 2.05846
5.44281 3.77777 2.05656
5.45852 3.77777 2.05598
5.47423 3.77777 2.05661
5.48993 3.77777 2.05831
5.50564 3.77777 2.06097
5.52135 3.77777 2.06445
5.53706 3.77777 2.06861
5.55277 3.77777 2.07331
5.56847 3.77777 2.07841
5.58418 3.77777 2.08376
5.59989 3.77777 2.08921
5.6156 3.77777 2.09459
5.6313 3.77777 2.09974
5.64701 3.77777 2.1045
5.66272 3.77777 2.1087
5.67843 3.77777 2.11217
5.69414 3.77777 2.11475
5.70984 3.77777 2.11626
5.72555 3.77777 2.11656
5.74126 3.77777 2.1155
5.75697 3.77777 2.11299
5.77268 3.77777 2.10891
5.78838 3.77777 2.10321
5.80409 3.77777 2.09588
5.8198 3.77777 2.08693
5.83551 3.77777 2.0765
5.85122 3.77777 2.06473
5.86692 3.77777 2.05141
5.88263 3.77777 2.03636
5.89834 3.77777 2.0197
5.91405 3.77777 2.00157
5.92976 3.77777 1.98215
5.94546 3.77777 1.9616
5.96117 3.77777 1.94012
5.97688 3.77777 1.91786
5.99259 3.77777 1.89499
6.0083 3.77777 1.87162
6.024 3.77777 1.84808
6.03971 3.77777 1.82446
6.05542 3.77777 1.80087
6.07113 3.77777 1.77741
6.08684 3.77777 1.75419
6.10254 3.77777 1.73127
6.11825 3.77777 1.70874
6.13396 3.77777 1.68664
6.14967 3.77777 1.66503
6.16538 3.77777 1.64393
6.18108 3.77777 1.62337
6.19679 3.77777 1.60337
6.2125 3.77777 1.58392
6.22821 3.77777 1.56503
6.24392 3.77777 1.54669
6.25962 3.77777 1.52888
6.27533 3.77777 1.5116

0.00785398 3.79347 1.50498
0.0235619 3.79347 1.48788
0.0392699 3.79347 1.47128
0.0549779 3.79347 1.45518
0.0706858 3.79347 1.43954
0.0863938 3.79347 1.42434
0.102102 3.79347 1.40957
0.11781 3.79347 1.39519
0.133518 3.79347 1.3812
0.149226 3.79347 1.36757
0.164934 3.79347 1.35431
0.180642 3.79347 1.34139
0.19635 3.79347 1.32881
0.212058 3.79347 1.31656
0.227765 3.79347 1.30466
0.243473 3.79347 1.29309
0.259181 3.79347 1.28187
0.274889 3.79347 1.271
0.290597 3.79347 1.26049
0.306305 3.79347 1.25037
0.322013 3.79347 1.24064
0.337721 3.79347 1.23133
0.353429 3.79347 1.22245
0.369137 3.79347 1.21404
0.384845 3.79347 1.20612
0.400553 3.79347 1.19872
0.416261 3.79347 1.19186
0.431969 3.79347 1.18557
0.447677 3.79347 1.17989
0.463385 3.79347 1.17483
0.479093 3.79347 1.17042
0.494801 3.79347 1.16667
0.510509 3.79347 1.16361
0.526217 3.79347 1.16122
0.541925 3.79347 1.1595
0.557633 3.79347 1.15845
0.573341 3.79347 1.15802
0.589049 3.79347 1.15818
0.604757 3.79347 1.15887
0.620465 3.79347 1.16001
0.636173 3.79347 1.16152
0.65188 3.79347 1.16331
0.667588 3.79347 1.16526
0.683296 3.79347 1.16725
0.699004 3.79347 1.16918
0.714712 3.79347 1.17091
0.73042 3.79347 1.17234
0.746128 3.79347 1.17337
0.761836 3.79347 1.17389
0.777544 3.79347 1.17386
0.793252 3.79347 1.1732
0.80896 3.79347 1.17188
0.824668 3.79347 1.1699
0.840376 3.79347 1.16726
0.856084 3.79347 1.16399
0.871792 3.79347 1.16011
0.8875 3.79347 1.1557
0.903208 3.79347 1.1508
0.918916 3.79347 1.14549
0.934624 3.79347 1.13984
0.950332 3.79347 1.13392
0.96604 3.79347 1.12781
0.981748 3.79347 1.12158
0.997456 3.79347 1.1153
1.01316 3.79347 1.10902
1.02887 3.79347 1.10279
1.04458 3.79347 1.09667
1.06029 3.79347 1.09068
1.076 3.79347 1.08488
1.0917 3.79347 1.07928
1.10741 3.79347 1.0739
1.12312 3.79347 1.06876
1.13883 3.79347 1.06388
1.15454 3.79347 1.05926
1.17024 3.79347 1.0549
1.18595 3.79347 1.05081
1.20166 3.79347 1.04699
1.21737 3.79347 1.04344
1.23308 3.79347 1.04015
1.24878 3.79347 1.03714
1.26449 3.79347 1.03438
1.2802 3.79347 1.03187
1.29591 3.79347 1.02963
1.31161 3.79347 1.02762
1.32732 3.79347 1.02587
1.34303 3.79347 1.02435
1.35874 3.79347 1.02306
1.37445 3.79347 1.022
1.39015 3.79347 1.02116
1.40586 3.79347 1.02053
1.42157 3.79347 1.02011
1.43728 3.79347 1.01988
1.45299 3.79347 1.01984
1.46869 3.79347 1.01999
1.4844 3.79347 1.0203
1.50011 3.79347 1.02077
1.51582 3.79347 1.0214
1.53153 3.79347 1.02216
1.54723 3.79347 1.02304
1.56294 3.79347 1.02403
1.57865 3.79347 1.02513
1.59436 3.79347 1.02631
1.61007 3.79347 1.02755
1.62577 3.79347 1.02886
1.64148 3.79347 1.0302
1.65719 3.79347 1.03157
1.6729 3.79347 1.03295
1.68861 3.79347 1.03434
1.70431 3.79347 1.03571
1.72002 3.79347 1.03705
1.73573 3.79347 1.03835
1.75144 3.79347 1.03961
1.76715 3.79347 1.04081
1.78285 3.79347 1.04195
1.79856 3.79347 1.04302
1.81427 3.79347 1.04401
1.82998 3.79347 1.04493
1.84569 3.79347 1.04577
1.86139 3.79347 1.04653
1.8771 3.79347 1.04721
1.89281 3.79347 1.04782
1.90852 3.79347 1.04836
1.92423 3.79347 1.04884
1.93993 3.79347 1.04926
1.95564 3.79347 1.04964
1.97135 3.79347 1.04999
1.98706 3.79347 1.05031
2.00277 3.79347 1.05063
2.01847 3.79347 1.05096
2.03418 3.79347 1.05133
2.04989 3.79347 1.05177
2.0656 3.79347 1.05233
2.08131 3.79347 1.05309
2.09701 3.79347 1.05418
2.11272 3.79347 1.05581
2.12843 3.79347 1.05831
2.14414 3.79347 1.06224
2.15984 3.79347 1.06852
2.17555 3.79347 1.07859
2.19126 3.79347 1.0947
2.20697 3.79347 1.12015
2.22268 3.79347 1.15944
2.23838 3.79347 1.21793
2.25409 3.79347 1.3007
2.2698 3.79347 1.41036
2.28551 3.79347 1.54455
2.30122 3.79347 1.69487
2.31692 3.79347 1.84859
2.33263 3.79347 1.99254
2.34834 3.79347 2.1171
2.36405 3.79347 2.21807
2.37976 3.79347 2.29569
2.39546 3.79347 2.35297
2.41117 3.79347 2.39397
2.42688 3.79347 2.42269
2.44259 3.79347 2.44246
2.4583 3.79347 2.45617
2.474 3.79347 2.46585
2.48971 3.79347 2.47291
2.50542 3.79347 2.47831
2.52113 3.79347 2.48265
2.53684 3.79347 2.48628
2.55254 3.79347 2.48942
2.56825 3.79347 2.49214
2.58396 3.79347 2.49446
2.59967 3.79347 2.49636
2.61538 3.79347 2.49777
2.63108 3.79347 2.49862
2.64679 3.79347 2.49883
2.6625 3.79347 2.49832
2.67821 3.79347 2.49699
2.69392 3.79347 2.49478
2.70962 3.79347 2.49161
2.72533 3.79347 2.48742
2.74104 3.79347 2.48216
2.75675 3.79347 2.47579
2.77246 3.79347 2.46828
2.78816 3.79347 2.45963
2.80387 3.79347 2.44985
2.81958 3.79347 2.43896
2.83529 3.79347 2.427
2.851 3.79347 2.41403
2.8667 3.79347 2.40012
2.88241 3.79347 2.38537
2.89812 3.79347 2.36987
2.91383 3.79347 2.35372
2.92954 3.79347 2.33704
2.94524 3.79347 2.31992
2.96095 3.79347 2.30248
2.97666 3.79347 2.28482
2.99237 3.79347 2.26701
3.00807 3.79347 2.24915
3.02378 3.79347 2.23128
3.03949 3.79347 2.21346
3.0552 3.79347 2.19572
3.07091 3.79347 2.17809
3.08661 3.79347 2.16056
3.10232 3.79347 2.14314
3.11803 3.79347 2.12582
3.13374 3.79347 2.10857
3.14945 3.79347 2.09137
3.16515 3.79347 2.07419
3.18086 3.79347 2.057
3.19657 3.79347 2.03977
3.21228 3.79347 2.02248
3.22799 3.79347 2.0051
3.24369 3.79347 1.98761
3.2594 3.79347 1.96999
3.27511 3.79347 1.95224
3.29082 3.79347 1.93434
3.30653 3.79347 1.9163
3.32223 3.79347 1.89811
3.33794 3.79347 1.87977
3.35365 3.79347 1.86131
3.36936 3.79347 1.84272
3.38507 3.79347 1.82403
3.40077 3.79347 1.80525
3.41648 3.79347 1.78641
3.43219 3.79347 1.76752
3.4479 3.79347 1.74861
3.46361 3.79347 1.72971
3.47931 3.79347 1.71084
3.49502 3.79347 1.69204
3.51073 3.79347 1.67332
3.52644 3.79347 1.65471
3.54215 3.79347 1.63624
3.55785 3.79347 1.61794
3.57356 3.79347 1.59982
3.58927 3.79347 1.58192
3.60498 3.79347 1.56424
3.62069 3.79347 1.5468
3.63639 3.79347 1.52959
3.6521 3.79347 1.51264
3.66781 3.79347 1.49594
3.68352 3.79347 1.47948
3.69923 3.79347 1.46327
3.71493 3.79347 1.44731
3.73064 3.79347 1.43158
3.74635 3.79347 1.41608
3.76206 3.79347 1.4008
3.77777 3.79347 1.38573
3.79347 3.79347 1.37085
3.80918 3.79347 1.35617
3.82489 3.79347 1.34166
3.8406 3.79347 1.32732
3.8563 3.79347 1.31314
3.87201 3.79347 1.29911
3.88772 3.79347 1.28523
3.90343 3.79347 1.27147
3.91914 3.79347 1.25785
3.93484 3.79347 1.24436
3.95055 3.79347 1.23098
3.96626 3.79347 1.21774
3.98197 3.79347 1.20462
3.99768 3.79347 1.19163
4.01338 3.79347 1.17881
4.02909 3.79347 1.16618
4.0448 3.79347 1.15381
4.06051 3.79347 1.14181
4.07622 3.79347 1.13041
4.09192 3.79347 1.11999
4.10763 3.79347 1.11127
4.12334 3.79347 1.10553
4.13905 3.79347 1.10505
4.15476 3.79347 1.11377
4.17046 3.79347 1.13825
4.18617 3.79347 1.18844
4.20188 3.79347 1.27732
4.21759 3.79347 1.41738
4.2333 3.79347 1.61307
4.249 3.79347 1.8529
4.26471 3.79347 2.10907
4.28042 3.79347 2.34761
4.29613 3.79347 2.54047
4.31184 3.79347 2.67509
4.32754 3.79347 2.75976
4.34325 3.79347 2.80651
4.35896 3.79347 2.82648
4.37467 3.79347 2.82854
4.39038 3.79347 2.81923
4.40608 3.79347 2.80316
4.42179 3.79347 2.78337
4.4375 3.79347 2.76188
4.45321 3.79347 2.73994
4.46892 3.79347 2.71834
4.48462 3.79347 2.69752
4.50033 3.79347 2.67774
4.51604 3.79347 2.65913
4.53175 3.79347 2.64174
4.54746 3.79347 2.62558
4.56316 3.79347 2.61065
4.57887 3.79347 2.59694
4.59458 3.79347 2.58445
4.61029 3.79347 2.57315
4.626 3.79347 2.56304
4.6417 3.79347 2.55408
4.65741 3.79347 2.54621
4.67312 3.79347 2.53933
4.68883 3.79347 2.53335
4.70453 3.79347 2.52815
4.72024 3.79347 2.52361
4.73595 3.79347 2.51958
4.75166 3.79347 2.51593
4.76737 3.79347 2.51253
4.78307 3.79347 2.50925
4.79878 3.79347 2.50598
4.81449 3.79347 2.50263
4.8302 3.79347 2.49912
4.84591 3.79347 2.49538
4.86161 3.79347 2.49135
4.87732 3.79347 2.48699
4.89303 3.79347 2.48225
4.90874 3.79347 2.4771
4.92445 3.79347 2.47149
4.94015 3.79347 2.46541
4.95586 3.79347 2.4588
4.97157 3.79347 2.45162
4.98728 3.79347 2.44383
5.00299 3.79347 2.43539
5.01869 3.79347 2.42624
5.0344 3.79347 2.41632
5.05011 3.79347 2.40559
5.06582 3.79347 2.39398
5.08153 3.79347 2.38146
5.09723 3.79347 2.368
5.11294 3.79347 2.35358
5.12865 3.79347 2.33821
5.14436 3.79347 2.32194
5.16007 3.79347 2.30486
5.17577 3.79347 2.28707
5.19148 3.79347 2.26875
5.20719 3.79347 2.2501
5.2229 3.79347 2.23133
5.23861 3.79347 2.21269
5.25431 3.79347 2.19445
5.27002 3.79347 2.17686
5.28573 3.79347 2.16016
5.30144 3.79347 2.14456
5.31715 3.79347 2.13026
5.33285 3.79347 2.1174
5.34856 3.79347 2.10609
5.36427 3.79347 2.09639
5.37998 3.79347 2.08832
5.39569 3.79347 2.08188
5.41139 3.79347 2.07704
5.4271 3.79347 2.07372
5.44281 3.79347 2.07186
5.45852 3.79347 2.07135
5.47423 3.79347 2.07209
5.48993 3.79347 2.07396
5.50564 3.79347 2.07685
5.52135 3.79347 2.08062
5.53706 3.79347 2.08514
5.55277 3.79347 2.09029
5.56847 3.79347 2.09591
5.58418 3.79347 2.10186
5.59989 3.79347 2.10799
5.6156 3.79347 2.11415
5.6313 3.79347 2.12017
5.64701 3.79347 2.12589
5.66272 3.79347 2.13113
5.67843 3.79347 2.13572
5.69414 3.79347 2.13948
5.70984 3.79347 2.14225
5.72555 3.79347 2.14385
5.74126 3.79347 2.14413
5.75697 3.79347 2.14295
5.77268 3.79347 2.14019
5.78838 3.79347 2.13576
5.80409 3.79347 2.12961
5.8198 3.79347 2.12174
5.83551 3.79347 2.11227
5.85122 3.79347 2.10128
5.86692 3.79347 2.08852
5.88263 3.79347 2.0738
5.89834 3.79347 2.05724
5.91405 3.79347 2.03901
5.92976 3.79347 2.01927
5.94546 3.79347 1.99821
5.96117 3.79347 1.97602
5.97688 3.79347 1.95289
5.99259 3.79347 1.92902
6.0083 3.79347 1.90455
6.024 3.79347 1.87968
6.03971 3.79347 1.85468
6.05542 3.79347 1.82967
6.07113 3.79347 1.80476
6.08684 3.79347 1.78007
6.10254 3.79347 1.75569
6.11825 3.79347 1.7317
6.13396 3.79347 1.70818
6.14967 3.79347 1.68517
6.16538 3.79347 1.66273
6.18108 3.79347 1.64088
6.19679 3.79347 1.61964
6.2125 3.79347 1.59902
6.22821 3.79347 1.57902
6.24392 3.79347 1.55963
6.25962 3.79347 1.54084
6.27533 3.79347 1.52263

0.00785398 3.80918 1.51556
0.0235619 3.80918 1.4976
0.0392699 3.80918 1.48021
0.0549779 3.80918 1.46336
0.0706858 3.80918 1.44703
0.0863938 3.80918 1.43119
0.102102 3.80918 1.41581
0.11781 3.80918 1.40087
0.133518 3.80918 1.38635
0.149226 3.80918 1.37222
0.164934 3.80918 1.35847
0.180642 3.80918 1.3451
0.19635 3.80918 1.33208
0.212058 3.80918 1.31941
0.227765 3.80918 1.30709
0.243473 3.80918 1.29512
0.259181 3.80918 1.28349
0.274889 3.80918 1.27222
0.290597 3.80918 1.26131
0.306305 3.80918 1.25078
0.322013 3.80918 1.24063
0.337721 3.80918 1.23089
0.353429 3.80918 1.22158
0.369137 3.80918 1.21271
0.384845 3.80918 1.20432
0.400553 3.80918 1.19642
0.416261 3.80918 1.18905
0.431969 3.80918 1.18223
0.447677 3.80918 1.17599
0.463385 3.80918 1.17036
0.479093 3.80918 1.16535
0.494801 3.80918 1.161
0.510509 3.80918 1.1573
0.526217 3.80918 1.15428
0.541925 3.80918 1.15194
0.557633 3.80918 1.15025
0.573341 3.80918 1.14922
0.589049 3.80918 1.14879
0.604757 3.80918 1.14894
0.620465 3.80918 1.14958
0.636173 3.80918 1.15067
0.65188 3.80918 1.15209
0.667588 3.80918 1.15377
0.683296 3.80918 1.15558
0.699004 3.80918 1.15742
0.714712 3.80918 1.15918
0.73042 3.80918 1.16073
0.746128 3.80918 1.16197
0.761836 3.80918 1.16281
0.777544 3.80918 1.16316
0.793252 3.80918 1.16296
0.80896 3.80918 1.16215
0.824668 3.80918 1.16072
0.840376 3.80918 1.15865
0.856084 3.80918 1.15595
0.871792 3.80918 1.15265
0.8875 3.80918 1.14878
0.903208 3.80918 1.1444
0.918916 3.80918 1.13957
0.934624 3.80918 1.13435
0.950332 3.80918 1.12881
0.96604 3.80918 1.12303
0.981748 3.80918 1.11707
0.997456 3.80918 1.111
1.01316 3.80918 1.10487
1.02887 3.80918 1.09876
1.04458 3.80918 1.09269
1.06029 3.80918 1.08673
1.076 3.80918 1.0809
1.0917 3.80918 1.07523
1.10741 3.80918 1.06976
1.12312 3.80918 1.0645
1.13883 3.80918 1.05947
1.15454 3.80918 1.05468
1.17024 3.80918 1.05013
1.18595 3.80918 1.04583
1.20166 3.80918 1.04178
1.21737 3.80918 1.03799
1.23308 3.80918 1.03445
1.24878 3.80918 1.03116
1.26449 3.80918 1.02812
1.2802 3.80918 1.02532
1.29591 3.80918 1.02277
1.31161 3.80918 1.02045
1.32732 3.80918 1.01836
1.34303 3.80918 1.0165
1.35874 3.80918 1.01485
1.37445 3.80918 1.01343
1.39015 3.80918 1.01221
1.40586 3.80918 1.01119
1.42157 3.80918 1.01037
1.43728 3.80918 1.00973
1.45299 3.80918 1.00928
1.46869 3.80918 1.00899
1.4844 3.80918 1.00887
1.50011 3.80918 1.0089
1.51582 3.80918 1.00907
1.53153 3.80918 1.00937
1.54723 3.80918 1.0098
1.56294 3.80918 1.01033
1.57865 3.80918 1.01096
1.59436 3.80918 1.01168
1.61007 3.80918 1.01247
1.62577 3.80918 1.01332
1.64148 3.80918 1.01421
1.65719 3.80918 1.01514
1.6729 3.80918 1.01609
1.68861 3.80918 1.01705
1.70431 3.80918 1.01801
1.72002 3.80918 1.01895
1.73573 3.80918 1.01988
1.75144 3.80918 1.02077
1.76715 3.80918 1.02162
1.78285 3.80918 1.02242
1.79856 3.80918 1.02318
1.81427 3.80918 1.02387
1.82998 3.80918 1.02451
1.84569 3.80918 1.02508
1.86139 3.80918 1.0256
1.8771 3.80918 1.02605
1.89281 3.80918 1.02645
1.90852 3.80918 1.02679
1.92423 3.80918 1.02709
1.93993 3.80918 1.02734
1.95564 3.80918 1.02756
1.97135 3.80918 1.02776
1.98706 3.80918 1.02795
2.00277 3.80918 1.02814
2.01847 3.80918 1.02835
2.03418 3.80918 1.02861
2.04989 3.80918 1.02895
2.0656 3.80918 1.02942
2.08131 3.80918 1.03012
2.09701 3.80918 1.0312
2.11272 3.80918 1.03288
2.12843 3.80918 1.03556
2.14414 3.80918 1.03991
2.15984 3.80918 1.04698
2.17555 3.80918 1.05846
2.19126 3.80918 1.07695
2.20697 3.80918 1.10623
2.22268 3.80918 1.15126
2.23838 3.80918 1.21766
2.25409 3.80918 1.31011
2.2698 3.80918 1.42986
2.28551 3.80918 1.57234
2.30122 3.80918 1.72696
2.31692 3.80918 1.88001
2.33263 3.80918 2.01891
2.34834 3.80918 2.13579
2.36405 3.80918 2.22823
2.37976 3.80918 2.29784
2.39546 3.80918 2.3483
2.41117 3.80918 2.38385
2.42688 3.80918 2.40835
2.44259 3.80918 2.42506
2.4583 3.80918 2.43653
2.474 3.80918 2.44456
2.48971 3.80918 2.45036
2.50542 3.80918 2.45474
2.52113 3.80918 2.4582
2.53684 3.80918 2.46103
2.55254 3.80918 2.46338
2.56825 3.80918 2.46533
2.58396 3.80918 2.46688
2.59967 3.80918 2.468
2.61538 3.80918 2.46862
2.63108 3.80918 2.4687
2.64679 3.80918 2.46815
2.6625 3.80918 2.46692
2.67821 3.80918 2.46493
2.69392 3.80918 2.46213
2.70962 3.80918 2.45845
2.72533 3.80918 2.45387
2.74104 3.80918 2.44834
2.75675 3.80918 2.44185
2.77246 3.80918 2.43438
2.78816 3.80918 2.42594
2.80387 3.80918 2.41655
2.81958 3.80918 2.40623
2.83529 3.80918 2.39504
2.851 3.80918 2.38302
2.8667 3.80918 2.37026
2.88241 3.80918 2.35681
2.89812 3.80918 2.34276
2.91383 3.80918 2.3282
2.92954 3.80918 2.31321
2.94524 3.80918 2.29787
2.96095 3.80918 2.28226
2.97666 3.80918 2.26645
2.99237 3.80918 2.2505
3.00807 3.80918 2.23446
3.02378 3.80918 2.21836
3.03949 3.80918 2.20224
3.0552 3.80918 2.18612
3.07091 3.80918 2.16999
3.08661 3.80918 2.15387
3.10232 3.80918 2.13775
3.11803 3.80918 2.12161
3.13374 3.80918 2.10543
3.14945 3.80918 2.08919
3.16515 3.80918 2.07287
3.18086 3.80918 2.05645
3.19657 3.80918 2.03991
3.21228 3.80918 2.02323
3.22799 3.80918 2.00639
3.24369 3.80918 1.98939
3.2594 3.80918 1.9722
3.27511 3.80918 1.95484
3.29082 3.80918 1.93729
3.30653 3.80918 1.91956
3.32223 3.80918 1.90165
3.33794 3.80918 1.88357
3.35365 3.80918 1.86534
3.36936 3.80918 1.84697
3.38507 3.80918 1.82848
3.40077 3.80918 1.80989
3.41648 3.80918 1.79122
3.43219 3.80918 1.77249
3.4479 3.80918 1.75373
3.46361 3.80918 1.73498
3.47931 3.80918 1.71625
3.49502 3.80918 1.69757
3.51073 3.80918 1.67897
3.52644 3.80918 1.66049
3.54215 3.80918 1.64214
3.55785 3.80918 1.62396
3.57356 3.80918 1.60597
3.58927 3.80918 1.58819
3.60498 3.80918 1.57063
3.62069 3.80918 1.5533
3.63639 3.80918 1.53621
3.6521 3.80918 1.51936
3.66781 3.80918 1.50275
3.68352 3.80918 1.48639
3.69923 3.80918 1.47027
